Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-05 00:00:00-05:00,500.0,500.0,439.0,494.5,28008,0.0,0.0
2021-02-08 00:00:00-05:00,517.0,517.0,485.0,497.5,10136,0.0,0.0
2021-02-09 00:00:00-05:00,502.5,505.0,460.0,467.5,6806,0.0,0.0
2021-02-10 00:00:00-05:00,499.5,499.5,460.0,470.0,4970,0.0,0.0
2021-02-11 00:00:00-05:00,474.0,487.5,455.0,456.0,1418,0.0,0.0
2021-02-12 00:00:00-05:00,453.0,475.0,450.5,459.0,1236,0.0,0.0
2021-02-16 00:00:00-05:00,454.5,470.0,431.5,437.5,2620,0.0,0.0
2021-02-17 00:00:00-05:00,435.0,439.0,405.0,412.0,2562,0.0,0.0
2021-02-18 00:00:00-05:00,408.0,449.0,406.5,434.5,2072,0.0,0.0
2021-02-19 00:00:00-05:00,444.0,447.5,420.0,420.0,1948,0.0,0.0
2021-02-22 00:00:00-05:00,420.0,430.39999,408.5,408.5,602,0.0,0.0
2021-02-23 00:00:00-05:00,400.5,400.5,338.5,364.0,3650,0.0,0.0
2021-02-24 00:00:00-05:00,380.5,394.0,356.0,375.0,334,0.0,0.0
2021-02-25 00:00:00-05:00,380.0,392.29999,350.5,370.5,1818,0.0,0.0
2021-02-26 00:00:00-05:00,371.0,371.0,347.5,349.0,632,0.0,0.0
2021-03-01 00:00:00-05:00,348.0,367.0,348.0,354.0,388,0.0,0.0
2021-03-02 00:00:00-05:00,377.5,387.5,361.5,387.5,2426,0.0,0.0
2021-03-03 00:00:00-05:00,390.0,390.0,340.5,353.0,1558,0.0,0.0
2021-03-04 00:00:00-05:00,362.5,365.5,350.0,355.0,818,0.0,0.0
2021-03-05 00:00:00-05:00,358.0,358.0,342.5,351.5,1430,0.0,0.0
2021-03-08 00:00:00-05:00,385.0,412.0,364.0,377.0,7062,0.0,0.0
2021-03-09 00:00:00-05:00,378.0,387.25,363.75,377.0,2494,0.0,0.0
2021-03-10 00:00:00-05:00,375.0,392.5,370.0,381.0,1018,0.0,0.0
2021-03-11 00:00:00-05:00,388.0,401.54999,370.54999,375.5,542,0.0,0.0
2021-03-12 00:00:00-05:00,382.5,382.5,352.5,363.0,1004,0.0,0.0
2021-03-15 00:00:00-04:00,365.95001,393.0,364.5,390.0,1052,0.0,0.0
2021-03-16 00:00:00-04:00,395.0,414.0,375.0,379.5,2192,0.0,0.0
2021-03-17 00:00:00-04:00,385.0,400.0,385.0,388.0,820,0.0,0.0
2021-03-18 00:00:00-04:00,393.0,393.0,375.0,375.0,806,0.0,0.0
2021-03-19 00:00:00-04:00,380.0,389.5,370.0,381.5,1140,0.0,0.0
2021-03-22 00:00:00-04:00,407.0,407.5,377.14999,388.5,558,0.0,0.0
2021-03-23 00:00:00-04:00,394.75,400.0,355.0,360.0,804,0.0,0.0
2021-03-24 00:00:00-04:00,362.5,373.5,325.5,331.0,1334,0.0,0.0
2021-03-25 00:00:00-04:00,335.0,350.0,323.5,326.0,492,0.0,0.0
2021-03-26 00:00:00-04:00,325.5,348.0,288.5,301.5,1550,0.0,0.0
2021-03-29 00:00:00-04:00,290.0,300.0,265.5,270.0,1484,0.0,0.0
2021-03-30 00:00:00-04:00,272.5,280.0,263.5,265.0,1540,0.0,0.0
2021-03-31 00:00:00-04:00,266.0,308.45001,265.5,295.0,8160,0.0,0.0
2021-04-01 00:00:00-04:00,300.0,316.5,257.75,265.5,2778,0.0,0.0
2021-04-05 00:00:00-04:00,275.0,289.0,259.0,260.0,4508,0.0,0.0
2021-04-06 00:00:00-04:00,299.0,299.0,259.75,264.5,4188,0.0,0.0
2021-04-07 00:00:00-04:00,265.0,280.54999,261.0,272.0,1684,0.0,0.0
2021-04-08 00:00:00-04:00,292.0,292.0,262.20001,276.5,782,0.0,0.0
2021-04-09 00:00:00-04:00,289.5,307.10001,285.0,304.5,5212,0.0,0.0
2021-04-12 00:00:00-04:00,311.0,322.0,305.64999,320.0,2990,0.0,0.0
2021-04-13 00:00:00-04:00,327.5,340.0,321.0,325.5,1964,0.0,0.0
2021-04-14 00:00:00-04:00,327.0,366.5,327.0,366.5,2226,0.0,0.0
2021-04-15 00:00:00-04:00,367.0,398.0,362.5,386.0,2470,0.0,0.0
2021-04-16 00:00:00-04:00,377.0,381.25,314.5,326.0,3040,0.0,0.0
2021-04-19 00:00:00-04:00,325.0,352.5,304.5,342.5,1620,0.0,0.0
2021-04-20 00:00:00-04:00,335.0,360.0,328.0,358.0,2290,0.0,0.0
2021-04-21 00:00:00-04:00,358.0,365.0,337.5,350.0,1256,0.0,0.0
2021-04-22 00:00:00-04:00,346.5,365.0,338.5,348.0,514,0.0,0.0
2021-04-23 00:00:00-04:00,348.5,355.5,339.0,346.5,280,0.0,0.0
