Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-09-25 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-09-26 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-09-27 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-09-28 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-01 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-02 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-03 00:00:00-04:00,2.97484,2.97484,2.83962,2.97484,4725,0.0,0.0
2012-10-04 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,2250,0.0,0.0
2012-10-05 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-08 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-09 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-10 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-11 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-12 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-15 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-16 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-17 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-18 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-19 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-22 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-23 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,450,0.0,0.0
2012-10-24 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-25 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-26 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-10-31 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-11-01 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-11-02 00:00:00-04:00,2.97484,2.97484,2.97484,2.97484,0,0.0,0.0
2012-11-05 00:00:00-05:00,2.73145,2.73145,2.73145,2.73145,450,0.0,0.0
2012-11-06 00:00:00-05:00,2.73145,2.73145,2.73145,2.73145,0,0.0,0.0
2012-11-07 00:00:00-05:00,2.73145,2.73145,2.73145,2.73145,0,0.0,0.0
2012-11-08 00:00:00-05:00,2.73145,2.73145,2.73145,2.73145,0,0.0,0.0
2012-11-09 00:00:00-05:00,2.83962,2.83962,2.83962,2.83962,225,0.0,0.0
2012-11-12 00:00:00-05:00,2.83962,2.83962,2.83962,2.83962,0,0.0,0.0
2012-11-13 00:00:00-05:00,2.83962,2.83962,2.83962,2.83962,0,0.0,0.0
2012-11-14 00:00:00-05:00,2.83962,2.83962,2.83962,2.83962,0,0.0,0.0
2012-11-15 00:00:00-05:00,2.83962,2.83962,2.83962,2.83962,0,0.0,0.0
2012-11-16 00:00:00-05:00,2.83962,2.83962,2.83962,2.83962,0,0.0,0.0
2012-11-19 00:00:00-05:00,2.7044,2.7044,2.7044,2.7044,450,0.0,0.0
2012-11-20 00:00:00-05:00,2.7044,2.7044,2.7044,2.7044,0,0.0,0.0
2012-11-21 00:00:00-05:00,2.7044,2.7044,2.7044,2.7044,0,0.0,0.0
2012-11-23 00:00:00-05:00,2.7044,2.7044,2.7044,2.7044,0,0.0,0.0
2012-11-26 00:00:00-05:00,2.7044,2.7044,2.7044,2.7044,0,0.0,0.0
2012-11-27 00:00:00-05:00,2.7044,2.7044,2.7044,2.7044,0,0.0,0.0
2012-11-28 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,225,0.03333,0.0
2012-11-29 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-11-30 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-03 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-04 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-05 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-06 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-07 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-10 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-11 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-12 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-13 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-14 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-17 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-18 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-19 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-20 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-21 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-24 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-26 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-27 00:00:00-05:00,2.72484,2.86108,2.72484,2.86108,450,0.0,0.0
2012-12-28 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2012-12-31 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-02 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-03 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-04 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-07 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-08 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-09 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-10 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-11 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-14 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-15 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-16 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-17 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-18 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-22 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-23 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,450,0.0,0.0
2013-01-24 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-25 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-28 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-29 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-30 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-01-31 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-01 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-04 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-05 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,225,0.0,0.0
2013-02-06 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-07 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-08 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-11 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-12 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,450,0.0,0.0
2013-02-13 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-14 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-15 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-19 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-20 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-21 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-22 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-25 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-26 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-27 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-02-28 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-03-01 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-03-04 00:00:00-05:00,2.86108,2.86108,2.86108,2.86108,0,0.0,0.0
2013-03-05 00:00:00-05:00,2.82021,2.82021,2.82021,2.82021,225,0.0,0.0
2013-03-06 00:00:00-05:00,2.84217,2.84217,2.84217,2.84217,0,0.03556,0.0
2013-03-07 00:00:00-05:00,2.84217,2.84217,2.84217,2.84217,0,0.0,0.0
2013-03-08 00:00:00-05:00,2.84217,2.84217,2.84217,2.84217,0,0.0,0.0
2013-03-11 00:00:00-04:00,2.84217,2.84217,2.84217,2.84217,0,0.0,0.0
2013-03-12 00:00:00-04:00,2.84217,2.84217,2.84217,2.84217,0,0.0,0.0
2013-03-13 00:00:00-04:00,2.84217,2.84217,2.84217,2.84217,0,0.0,0.0
